SEGMENTEDNODE	utržitelný_^(*4)	u(trž)itelný
SEGMENTEDNODE	utrživší_^(*3t)	u(trž)ivší
SEGMENTEDNODE	vytržit_:W_,a	vy(trž)it
SEGMENTEDNODE	vytržení_,a_^(*4hnout)	vy(trž)ení
SEGMENTEDNODE	tržní	(trž)ní
SEGMENTEDNODE	antitržní	anti(trž)ní
SEGMENTEDNODE	pseudotržní	pseudo(trž)ní
SEGMENTEDNODE	pseudotržně_^(*1í)	pseudo(trž)ně
SEGMENTEDNODE	supertržní	super(trž)ní
SEGMENTEDNODE	tržně_^(*1í)	(trž)ně
ENDOFCLUSTER
STARTOFCLUSTER	tep
ROOTNODE	tepat	tepat_:T	(tep)at
SEGMENTEDNODE	tepat_:T	(tep)at
SEGMENTEDNODE	roztepat_:W	roz(tep)at
SEGMENTEDNODE	roztepaný_^(*2t)	roz(tep)aný
SEGMENTEDNODE	roztepávat_:T_^(*4at)	roz(tep)ávat
SEGMENTEDNODE	roztepávání_^(*3at)	roz(tep)ávání
SEGMENTEDNODE	stepat_:W	s(tep)at
SEGMENTEDNODE	stepaný_^(*2t)	s(tep)aný
SEGMENTEDNODE	tepací_^(*2t)	(tep)ací
SEGMENTEDNODE	tepač	(tep)ač
SEGMENTEDNODE	tepající_^(*4t)	(tep)ající
SEGMENTEDNODE	tepání_^(*3at)	(tep)ání
SEGMENTEDNODE	tepaný_^(*2t)	(tep)aný
SEGMENTEDNODE	tepávat_:T_^(*4at)	(tep)ávat
SEGMENTEDNODE	tepavý	(tep)avý
SEGMENTEDNODE	tepavě_^(*1ý)	(tep)avě
SEGMENTEDNODE	tepna	(tep)na
SEGMENTEDNODE	tepénka	(tep)énka
SEGMENTEDNODE	tepenný	(tep)enný
SEGMENTEDNODE	tepenně_^(*1ý)	(tep)enně
SEGMENTEDNODE	tepnový	(tep)nový
SEGMENTEDNODE	tepot	(tep)ot
SEGMENTEDNODE	utepat_:W_,s	u(tep)at
SEGMENTEDNODE	utepaný_,s_^(*2t)	u(tep)aný
SEGMENTEDNODE	vtepat_:W	v(tep)at
SEGMENTEDNODE	vtepání_^(*3at)	v(tep)ání
SEGMENTEDNODE	vtepaný_^(*2t)	v(tep)aný
SEGMENTEDNODE	vytepat_:W	vy(tep)at
SEGMENTEDNODE	vytepání_^(*3at)	vy(tep)ání
SEGMENTEDNODE	vytepaný_^(*2t)	vy(tep)aný
SEGMENTEDNODE	vytepávat_:T_^(*4at)	vy(tep)ávat
SEGMENTEDNODE	vytepávání_^(*3at)	vy(tep)ávání
SEGMENTEDNODE	vytepávaný_^(*2t)	vy(tep)ávaný
SEGMENTEDNODE	zatepat_:W	za(tep)at
SEGMENTEDNODE	ztepat_:W	z(tep)at
SEGMENTEDNODE	ztepání_^(*3at)	z(tep)ání
SEGMENTEDNODE	ztepaný_^(*2t)	z(tep)aný
ENDOFCLUSTER
STARTOFCLUSTER	smut
ROOTNODE	smutný	smutný	(smut)ný
SEGMENTEDNODE	smutný	(smut)ný
SEGMENTEDNODE	přesmutný	pře(smut)ný
SEGMENTEDNODE	přesmutně_^(*1ý)	pře(smut)ně
SEGMENTEDNODE	smutek	(smut)ek
SEGMENTEDNODE	smuteční	(smut)eční
SEGMENTEDNODE	smutečně_,a_^(*1í)	(smut)ečně
SEGMENTEDNODE	smutkový	(smut)kový
SEGMENTEDNODE	smutkově_^(*1ý)	(smut)kově
SEGMENTEDNODE	smutně_^(*1ý)	(smut)ně
SEGMENTEDNODE	smutnět	(smut)nět
SEGMENTEDNODE	posmutnět	po(smut)nět
SEGMENTEDNODE	posmutnělý_^(*2t)	po(smut)nělý
SEGMENTEDNODE	posmutněle_^(*1ý)	po(smut)něle
SEGMENTEDNODE	posmutnělost_^(*3ý)	po(smut)nělost
SEGMENTEDNODE	posmutnění_^(*3it)	po(smut)nění
SEGMENTEDNODE	posmutněný_^(*3it)	po(smut)něný
SEGMENTEDNODE	rozesmutnět	roze(smut)nět
SEGMENTEDNODE	rozesmutnělý_^(*3it)	roze(smut)nělý
SEGMENTEDNODE	rozesmutněle_^(*1ý)	roze(smut)něle
SEGMENTEDNODE	rozesmutnění_^(*3it)	roze(smut)nění
SEGMENTEDNODE	rozesmutněný_^(*3it)	roze(smut)něný
SEGMENTEDNODE	smutnění_^(*3it)	(smut)nění
SEGMENTEDNODE	zasmutnět_:W_,s	za(smut)nět
SEGMENTEDNODE	zesmutnět	ze(smut)nět
SEGMENTEDNODE	zesmutnělý_^(*2t)	ze(smut)nělý
SEGMENTEDNODE	zesmutnění_^(*3it)	ze(smut)nění
SEGMENTEDNODE	smutnit_:T	(smut)nit
SEGMENTEDNODE	rozesmutnit_:W	roze(smut)nit
SEGMENTEDNODE	rozesmutňovat_:T	roze(smut)ňovat
SEGMENTEDNODE	rozesmutňující_^(*5ovat)	roze(smut)ňující
SEGMENTEDNODE	smutnící_^(*3it)	(smut)nící
SEGMENTEDNODE	vysmutnit_:W_,s	vy(smut)nit
SEGMENTEDNODE	zasmutnit_:W_,s	za(smut)nit
SEGMENTEDNODE	zesmutnit_:W	ze(smut)nit
SEGMENTEDNODE	zesmutňovat_:T	ze(smut)ňovat
SEGMENTEDNODE	smutno	(smut)no
SEGMENTEDNODE	smutnost_^(*3ý)	(smut)nost
ENDOFCLUSTER
STARTOFCLUSTER	praž
ROOTNODE	pražit	pražit_:T	(praž)it
SEGMENTEDNODE	pražit_:T	(praž)it
SEGMENTEDNODE	napražit_:W	na(praž)it
SEGMENTEDNODE	napražený_^(*3it)	na(praž)ený
SEGMENTEDNODE	opražit_:W	o(praž)it
SEGMENTEDNODE	opražení_^(*3it)	o(praž)ení
SEGMENTEDNODE	opražený_^(*3it)	o(praž)ený
SEGMENTEDNODE	pražení_^(*3it)	(praž)ení
SEGMENTEDNODE	pražený_^(*3it)	(praž)ený
SEGMENTEDNODE	praženice	(praž)enice
SEGMENTEDNODE	pražící_^(*3it)	(praž)ící
SEGMENTEDNODE	pražička	(praž)ička
SEGMENTEDNODE	pražidlo	(praž)idlo
SEGMENTEDNODE	pražírna	(praž)írna
SEGMENTEDNODE	pražírenský	(praž)írenský
SEGMENTEDNODE	pražívat_:T_^(*4it)	(praž)ívat
SEGMENTEDNODE	přepražit_:W	pře(praž)it
SEGMENTEDNODE	přepražení_^(*3it)	pře(praž)ení
SEGMENTEDNODE	přepražený_^(*3it)	pře(praž)ený
SEGMENTEDNODE	připražit_:W	při(praž)it
SEGMENTEDNODE	připražený_^(*3it)	při(praž)ený
SEGMENTEDNODE	rozpražit_:W	roz(praž)it
SEGMENTEDNODE	rozpražený_^(*3it)	roz(praž)ený
SEGMENTEDNODE	spražit_:W	s(praž)it
SEGMENTEDNODE	spražený_^(*3it)	s(praž)ený
SEGMENTEDNODE	upražit_:W	u(praž)it
SEGMENTEDNODE	upražení_^(*3it)	u(praž)ení
SEGMENTEDNODE	upražený_^(*3it)	u(praž)ený
SEGMENTEDNODE	vypražit_:W	vy(praž)it
SEGMENTEDNODE	vypražení_^(*3it)	vy(praž)ení
SEGMENTEDNODE	vypražený_^(*3it)	vy(praž)ený
SEGMENTEDNODE	zapražit_:W	za(praž)it
SEGMENTEDNODE	zapražení_^(*3it)	za(praž)ení
SEGMENTEDNODE	zapražený_^(*3it)	za(praž)ený
SEGMENTEDNODE	zapražovat_:T	za(praž)ovat
SEGMENTEDNODE	zpražit_:W	z(praž)it
SEGMENTEDNODE	zpražení_^(*3it)	z(praž)ení
SEGMENTEDNODE	zpražený_^(*3it)	z(praž)ený
ENDOFCLUSTER
STARTOFCLUSTER	perl
ROOTNODE	perla	perla	(perl)a
SEGMENTEDNODE	perla	(perl)a
SEGMENTEDNODE	perleť	(perl)eť
SEGMENTEDNODE	perleťář	(perl)eťář
SEGMENTEDNODE	perleťářský	(perl)eťářský
SEGMENTEDNODE	perleťový	(perl)eťový
SEGMENTEDNODE	perleťově_^(*1ý)	(perl)eťově
SEGMENTEDNODE	perleťovec_;L_^(živočich)	(perl)eťovec
SEGMENTEDNODE	perlička	(perl)ička
SEGMENTEDNODE	perličkovitý	(perl)ičkovitý
SEGMENTEDNODE	perličkový	(perl)ičkový
SEGMENTEDNODE	perličkově_^(*1ý)	(perl)ičkově
SEGMENTEDNODE	perlit_:T	(perl)it
SEGMENTEDNODE	doperlit_:W	do(perl)it
SEGMENTEDNODE	perlení_^(*3it)	(perl)ení
SEGMENTEDNODE	perlený_^(*3it)	(perl)ený
SEGMENTEDNODE	perlící_^(*3it)	(perl)ící
SEGMENTEDNODE	perlivý	(perl)ivý
SEGMENTEDNODE	perlivě_^(*1ý)	(perl)ivě
SEGMENTEDNODE	perlivost_^(*3ý)	(perl)ivost
SEGMENTEDNODE	properlit_:W	pro(perl)it
SEGMENTEDNODE	properlený_^(*3it)	pro(perl)ený
SEGMENTEDNODE	vyperlit_:W_,s	vy(perl)it
SEGMENTEDNODE	vyperlený_,s_^(*3it)	vy(perl)ený
SEGMENTEDNODE	zaperlit_:W	za(perl)it
SEGMENTEDNODE	zaperlení_^(*3it)	za(perl)ení
SEGMENTEDNODE	zaperlený_^(*3it)	za(perl)ený
SEGMENTEDNODE	zperlit_:W_,s	z(perl)it
SEGMENTEDNODE	zperlení_,s_^(*3it)	z(perl)ení
SEGMENTEDNODE	zperlený_,s_^(*3it)	z(perl)ený
SEGMENTEDNODE	perlitový	(perl)itový
SEGMENTEDNODE	perlovec	(perl)ovec
SEGMENTEDNODE	perlovitý	(perl)ovitý
SEGMENTEDNODE	perlovitě_^(*1ý)	(perl)ovitě
SEGMENTEDNODE	perlový	(perl)ový
SEGMENTEDNODE	perlově_^(*1ý)	(perl)ově
SEGMENTEDNODE	perlovka-1_;L_^(rostlina)	(perl)ovka
ENDOFCLUSTER
STARTOFCLUSTER	otroč otrok otrůč otroc
ROOTNODE	otrok	otrok	(otrok)
SEGMENTEDNODE	otrok	(otrok)
SEGMENTEDNODE	otročí	(otroč)í
SEGMENTEDNODE	otročit_:T_:W	(otroč)it
SEGMENTEDNODE	otročení_^(*3it)	(otroč)ení
SEGMENTEDNODE	otročený_^(*3it)	(otroč)ený
SEGMENTEDNODE	otročící_^(*3it)	(otroč)ící
SEGMENTEDNODE	zotročit_:W	z(otroč)it
SEGMENTEDNODE	zotročení_^(*3it)	z(otroč)ení
SEGMENTEDNODE	zotročený_^(*3it)	z(otroč)ený
SEGMENTEDNODE	zotročeně_^(*1ý)	z(otroč)eně
SEGMENTEDNODE	zotročenost_^(*3ý)	z(otroč)enost
SEGMENTEDNODE	zotročilý_,s_^(*2t)	z(otroč)ilý
SEGMENTEDNODE	zotročilost_,s_^(*3ý)	z(otroč)ilost
SEGMENTEDNODE	zotročitel	z(otroč)itel
SEGMENTEDNODE	zotročitelný_^(*4)	z(otroč)itelný
SEGMENTEDNODE	zotročitelnost_^(*3ý)	z(otroč)itelnost
SEGMENTEDNODE	zotročovat_:T	z(otroč)ovat
SEGMENTEDNODE	zotročovací_^(*2t)	z(otroč)ovací
SEGMENTEDNODE	zotročování_^(*3at)	z(otroč)ování
SEGMENTEDNODE	zotročovaný_^(*2t)	z(otroč)ovaný
SEGMENTEDNODE	zotročovatel	z(otroč)ovatel
SEGMENTEDNODE	zotročovatelský	z(otroč)ovatelský
SEGMENTEDNODE	zotročující_^(*5ovat)	z(otroč)ující
SEGMENTEDNODE	otrocký	(otroc)ký
SEGMENTEDNODE	otročina	(otroč)ina
SEGMENTEDNODE	otrockost_^(*3ý)	(otroc)kost
SEGMENTEDNODE	otrocky_^(*1ý)	(otroc)ky
SEGMENTEDNODE	otroctví	(otroc)tví
SEGMENTEDNODE	otrokář	(otrok)ář
SEGMENTEDNODE	otrokářka_^(*2)	(otrok)ářka
SEGMENTEDNODE	otrokářský	(otrok)ářský
SEGMENTEDNODE	otrokářsky_^(*1ý)	(otrok)ářsky
SEGMENTEDNODE	otrokářství	(otrok)ářství
SEGMENTEDNODE	otrokářův_^(*2)	(otrok)ářův
SEGMENTEDNODE	otrokův_^(*2)	(otrok)ův
SEGMENTEDNODE	otrokyně	(otrok)yně
SEGMENTEDNODE	otrůček_,e_,h_^(zdrobnělina_od_otrok)	(otrůč)ek
ENDOFCLUSTER
STARTOFCLUSTER	nič
ROOTNODE	ničit	ničit_:T	(nič)it
SEGMENTEDNODE	ničit_:T	(nič)it
SEGMENTEDNODE	ničení_^(*3it)	(nič)ení
SEGMENTEDNODE	ničený_^(*3it)	(nič)ený
SEGMENTEDNODE	ničeně_^(*1ý)	(nič)eně
SEGMENTEDNODE	ničící_^(*3it)	(nič)ící
SEGMENTEDNODE	ničitel	(nič)itel
SEGMENTEDNODE	ničitelka_^(*2)	(nič)itelka
SEGMENTEDNODE	ničitelský	(nič)itelský
SEGMENTEDNODE	ničitelsky_^(*1ý)	(nič)itelsky
SEGMENTEDNODE	ničitelův_^(*2)	(nič)itelův
SEGMENTEDNODE	ničitelný_^(*4)	(nič)itelný
SEGMENTEDNODE	ničívat_:T_^(*4it)	(nič)ívat
SEGMENTEDNODE	ničivý	(nič)ivý
SEGMENTEDNODE	ničivě_^(*1ý)	(nič)ivě
SEGMENTEDNODE	ničivka_;L	(nič)ivka
SEGMENTEDNODE	ničivost_^(*3ý)	(nič)ivost
SEGMENTEDNODE	poničit_:W	po(nič)it
SEGMENTEDNODE	poničení_^(*3it)	po(nič)ení
SEGMENTEDNODE	poničený_^(*3it)	po(nič)ený
SEGMENTEDNODE	poničeně_^(*1ý)	po(nič)eně
SEGMENTEDNODE	poničenost_^(*3ý)	po(nič)enost
SEGMENTEDNODE	poničivší_^(*3t)	po(nič)ivší
SEGMENTEDNODE	uničit_:W_,s	u(nič)it
SEGMENTEDNODE	uničovat_:T_,s	u(nič)ovat
SEGMENTEDNODE	uničovaný_,s_^(*2t)	u(nič)ovaný
SEGMENTEDNODE	zničit_:W	z(nič)it
SEGMENTEDNODE	zničení_^(*3it)	z(nič)ení
SEGMENTEDNODE	zničený_^(*3it)	z(nič)ený
SEGMENTEDNODE	zničeně_^(*1ý)	z(nič)eně
SEGMENTEDNODE	zničenost_^(*3ý)	z(nič)enost
SEGMENTEDNODE	zničitelný_^(*4)	z(nič)itelný
SEGMENTEDNODE	zničitelně_^(*1ý)	z(nič)itelně
SEGMENTEDNODE	zničitelnost_^(*3ý)	z(nič)itelnost
SEGMENTEDNODE	zničivší_^(*3t)	z(nič)ivší
SEGMENTEDNODE	zničovat_:T_,s_,x	z(nič)ovat
SEGMENTEDNODE	zničování_,s_,x_^(*3at)	z(nič)ování
SEGMENTEDNODE	zničující_,s_,x_^(*5ovat)	z(nič)ující
ENDOFCLUSTER
STARTOFCLUSTER	meč mek
ROOTNODE	mečet	mečet	(meč)et
SEGMENTEDNODE	mečet	(meč)et
SEGMENTEDNODE	domečet	do(meč)et
SEGMENTEDNODE	mečení_^(*2t)	(meč)ení
SEGMENTEDNODE	mečený_^(*2t)	(meč)ený
SEGMENTEDNODE	mečící_^(*3et)	(meč)ící
SEGMENTEDNODE	mečivý	(meč)ivý
SEGMENTEDNODE	mečivě_^(*1ý)	(meč)ivě
SEGMENTEDNODE	mekat_:T	(mek)at
SEGMENTEDNODE	mekající_^(*4t)	(mek)ající
SEGMENTEDNODE	mekání_^(*3at)	(mek)ání
SEGMENTEDNODE	mekavý	(mek)avý
SEGMENTEDNODE	mekavě_^(*1ý)	(mek)avě
SEGMENTEDNODE	meknout_:W_,h	(mek)nout
SEGMENTEDNODE	meknutí_,h_^(*3out)	(mek)nutí
SEGMENTEDNODE	zameknout_:W	za(mek)nout
SEGMENTEDNODE	zameknutí_^(*3out)	za(mek)nutí
SEGMENTEDNODE	mekot	(mek)ot
SEGMENTEDNODE	mektat_:T_,h	(mek)tat
SEGMENTEDNODE	mekotat_:T	(mek)otat
SEGMENTEDNODE	mekotající_^(*4t)	(mek)otající
SEGMENTEDNODE	mekotání_^(*3at)	(mek)otání
SEGMENTEDNODE	mekta_,h	(mek)ta
SEGMENTEDNODE	mektající_,h_^(*4t)	(mek)tající
SEGMENTEDNODE	mektání_,h_^(*3at)	(mek)tání
SEGMENTEDNODE	mektavý_,h	(mek)tavý
SEGMENTEDNODE	mektavě_,h_^(*1ý)	(mek)tavě
SEGMENTEDNODE	zamektat_:W_,e	za(mek)tat
SEGMENTEDNODE	zamektání_,e_^(*3at)	za(mek)tání
SEGMENTEDNODE	pomekávat_:T	po(mek)ávat
SEGMENTEDNODE	pomekávání_^(*3at)	po(mek)ávání
SEGMENTEDNODE	zamekat_:W	za(mek)at
SEGMENTEDNODE	zamekání_^(*3at)	za(mek)ání
SEGMENTEDNODE	zamečet	za(meč)et
SEGMENTEDNODE	zamečení_^(*2t)	za(meč)ení
SEGMENTEDNODE	zamečený_^(*2t)	za(meč)ený
ENDOFCLUSTER
STARTOFCLUSTER	kašl kašel
ROOTNODE	kašel	kašel	(kašel)
SEGMENTEDNODE	kašel	(kašel)
SEGMENTEDNODE	kašlat	(kašl)at
SEGMENTEDNODE	dokašlat_:W	do(kašl)at
SEGMENTEDNODE	dokašlání_^(*3at)	do(kašl)ání
SEGMENTEDNODE	dokašlávat_:T_^(*4at)	do(kašl)ávat
SEGMENTEDNODE	kašlající_^(*4t)	(kašl)ající
SEGMENTEDNODE	kašlání_^(*3at)	(kašl)ání
SEGMENTEDNODE	kašlaný_^(*2t)	(kašl)aný
SEGMENTEDNODE	kašlavý	(kašl)avý
SEGMENTEDNODE	kašlavě_^(*1ý)	(kašl)avě
SEGMENTEDNODE	nakašlat	na(kašl)at
SEGMENTEDNODE	odkašlat	od(kašl)at
SEGMENTEDNODE	odkašlání_^(*3at)	od(kašl)ání
SEGMENTEDNODE	odkašlávat_:T_^(*4at)	od(kašl)ávat
SEGMENTEDNODE	odkašlávací_^(*2t)	od(kašl)ávací
SEGMENTEDNODE	odkašlávající_^(*4t)	od(kašl)ávající
SEGMENTEDNODE	odkašlávání_^(*3at)	od(kašl)ávání
SEGMENTEDNODE	pokašlávat_:T	po(kašl)ávat
SEGMENTEDNODE	pokašlávající_^(*4t)	po(kašl)ávající
SEGMENTEDNODE	pokašlávání_^(*3at)	po(kašl)ávání
SEGMENTEDNODE	pokašlávaný_^(*2t)	po(kašl)ávaný
SEGMENTEDNODE	prokašlat	pro(kašl)at
SEGMENTEDNODE	prokašlaný_^(*2t)	pro(kašl)aný
SEGMENTEDNODE	rozkašlat	roz(kašl)at
SEGMENTEDNODE	rozkašlání_^(*3at)	roz(kašl)ání
SEGMENTEDNODE	rozkašlaný_^(*2t)	roz(kašl)aný
SEGMENTEDNODE	vykašlat	vy(kašl)at
SEGMENTEDNODE	vykašlání_^(*3at)	vy(kašl)ání
SEGMENTEDNODE	vykašlaný_^(*2t)	vy(kašl)aný
SEGMENTEDNODE	vykašlávat_:T_^(*4at)	vy(kašl)ávat
SEGMENTEDNODE	vykašlávací_^(*2t)	vy(kašl)ávací
SEGMENTEDNODE	vykašlávající_^(*4t)	vy(kašl)ávající
SEGMENTEDNODE	vykašlávání_^(*3at)	vy(kašl)ávání
SEGMENTEDNODE	vykašlávaný_^(*2t)	vy(kašl)ávaný
SEGMENTEDNODE	zakašlat	za(kašl)at
SEGMENTEDNODE	zakašlání_^(*3at)	za(kašl)ání
SEGMENTEDNODE	zakašlaný_^(*2t)	za(kašl)aný
ENDOFCLUSTER
STARTOFCLUSTER	hrd
ROOTNODE	hrdý	hrdý	(hrd)ý
SEGMENTEDNODE	hrdý	(hrd)ý
SEGMENTEDNODE	hrdě_^(*1ý)	(hrd)ě
SEGMENTEDNODE	hrdina	(hrd)ina
SEGMENTEDNODE	antihrdina	anti(hrd)ina
SEGMENTEDNODE	antihrdinův_^(*2a)	anti(hrd)inův
SEGMENTEDNODE	hrdinka	(hrd)inka
SEGMENTEDNODE	hrdinčin_^(*3ka)	(hrd)inčin
SEGMENTEDNODE	hrdinný	(hrd)inný
SEGMENTEDNODE	hrdinně_^(*1ý)	(hrd)inně
SEGMENTEDNODE	hrdinnost_^(*3ý)	(hrd)innost
SEGMENTEDNODE	hrdinský	(hrd)inský
SEGMENTEDNODE	hrdinskost_^(*3ý)	(hrd)inskost
SEGMENTEDNODE	hrdinsky_^(*1ý)	(hrd)insky
SEGMENTEDNODE	hrdinství	(hrd)inství
SEGMENTEDNODE	hrdinův_^(*2a)	(hrd)inův
SEGMENTEDNODE	pseudohrdina	pseudo(hrd)ina
SEGMENTEDNODE	superhrdina	super(hrd)ina
SEGMENTEDNODE	superhrdinský	super(hrd)inský
SEGMENTEDNODE	superhrdinsky_^(*1ý)	super(hrd)insky
SEGMENTEDNODE	superhrdinův_^(*2a)	super(hrd)inův
SEGMENTEDNODE	hrdopýšek	(hrd)opýšek
SEGMENTEDNODE	hrdost_^(*3ý)	(hrd)ost
SEGMENTEDNODE	pohrdat_:T	po(hrd)at
SEGMENTEDNODE	pohrdající_^(*4t)	po(hrd)ající
SEGMENTEDNODE	pohrdání_^(*3at)	po(hrd)ání
SEGMENTEDNODE	pohrdaný_^(*2t)	po(hrd)aný
SEGMENTEDNODE	pohrdávat_:T_^(*4at)	po(hrd)ávat
SEGMENTEDNODE	pohrdavý	po(hrd)avý
SEGMENTEDNODE	pohrdavě_^(*1ý)	po(hrd)avě
SEGMENTEDNODE	pohrdavost_^(*3ý)	po(hrd)avost
SEGMENTEDNODE	pohrdnout_:W	po(hrd)nout
SEGMENTEDNODE	pohrdlivý	po(hrd)livý
SEGMENTEDNODE	pohrdlivě_^(*1ý)	po(hrd)livě
SEGMENTEDNODE	pohrdlivost_^(*3ý)	po(hrd)livost
SEGMENTEDNODE	pohrdnutí_^(*3out)	po(hrd)nutí
SEGMENTEDNODE	pohrdnutý_^(*3out)	po(hrd)nutý
SEGMENTEDNODE	pohrdnuvší_^(*4out)	po(hrd)nuvší
ENDOFCLUSTER
STARTOFCLUSTER	hous hud hus
ROOTNODE	housle	housle	(hous)le
SEGMENTEDNODE	housle	(hous)le
SEGMENTEDNODE	houslař	(hous)lař
SEGMENTEDNODE	houslařina	(hous)lařina
SEGMENTEDNODE	houslařský	(hous)lařský
SEGMENTEDNODE	houslařství	(hous)lařství
SEGMENTEDNODE	houslařův_^(*2)	(hous)lařův
SEGMENTEDNODE	housličky	(hous)ličky
SEGMENTEDNODE	houslista	(hous)lista
SEGMENTEDNODE	houslařka_^(*2)	(hous)lařka
SEGMENTEDNODE	houslistický	(hous)listický
SEGMENTEDNODE	houslisticky_^(*1ý)	(hous)listicky
SEGMENTEDNODE	houslistka_^(*2a)	(hous)listka
SEGMENTEDNODE	houslistčin_^(*3ka)	(hous)listčin
SEGMENTEDNODE	houslistův_^(*2a)	(hous)listův
SEGMENTEDNODE	houslový	(hous)lový
SEGMENTEDNODE	houslově_^(*1ý)	(hous)lově
SEGMENTEDNODE	husle_;u_,n	(hus)le
SEGMENTEDNODE	hudba	(hud)ba
SEGMENTEDNODE	hudební	(hud)ební
SEGMENTEDNODE	hudebka_,h	(hud)ebka
SEGMENTEDNODE	hudebně_^(*1í)	(hud)ebně
SEGMENTEDNODE	hudebnina	(hud)ebnina
SEGMENTEDNODE	hudebnost	(hud)ebnost
SEGMENTEDNODE	metahudební	meta(hud)ební
SEGMENTEDNODE	hudebník	(hud)ebník
SEGMENTEDNODE	hudebnice_^(*3ík)	(hud)ebnice
SEGMENTEDNODE	hudebničin_^(*3ce)	(hud)ebničin
SEGMENTEDNODE	hudebnický	(hud)ebnický
SEGMENTEDNODE	hudebnicky_^(*1ý)	(hud)ebnicky
SEGMENTEDNODE	hudebníkův_^(*2)	(hud)ebníkův
SEGMENTEDNODE	hudec	(hud)ec
SEGMENTEDNODE	hudcův_^(*3ec)	(hud)cův
SEGMENTEDNODE	hudeček	(hud)eček
SEGMENTEDNODE	hudečkův_^(*3ek)	(hud)ečkův
SEGMENTEDNODE	hudecký	(hud)ecký
SEGMENTEDNODE	hudoucí_^(^IC*6oust)	(hud)oucí
ENDOFCLUSTER
STARTOFCLUSTER	estet estét
ROOTNODE	estetika	estetika_^(věda)	(estet)ika
SEGMENTEDNODE	estetika_^(věda)	(estet)ika
SEGMENTEDNODE	estetický	(estet)ický
SEGMENTEDNODE	antiestetický	anti(estet)ický
SEGMENTEDNODE	antiesteticky_^(*1ý)	anti(estet)icky
SEGMENTEDNODE	esteticky_^(*1ý)	(estet)icky
SEGMENTEDNODE	estetično	(estet)ično
SEGMENTEDNODE	estetičnost	(estet)ičnost
SEGMENTEDNODE	estetizovat_:T	(estet)izovat
SEGMENTEDNODE	estetizace	(estet)izace
SEGMENTEDNODE	estetizování_^(*3at)	(estet)izování
SEGMENTEDNODE	estetizovaný_^(*2t)	(estet)izovaný
SEGMENTEDNODE	estetizovaně_^(*1ý)	(estet)izovaně
SEGMENTEDNODE	estetizovanost_^(*3ý)	(estet)izovanost
SEGMENTEDNODE	estetizovatelný_^(*4)	(estet)izovatelný
SEGMENTEDNODE	estetizující_^(*5ovat)	(estet)izující
SEGMENTEDNODE	odestetizovat_:W	od(estet)izovat
SEGMENTEDNODE	odestetizovaný_^(*2t)	od(estet)izovaný
SEGMENTEDNODE	přeestetizovat_:W	pře(estet)izovat
SEGMENTEDNODE	přeestetizování_^(*3at)	pře(estet)izování
SEGMENTEDNODE	přeestetizovaný_^(*2t)	pře(estet)izovaný
SEGMENTEDNODE	přeestetizovaně_^(*1ý)	pře(estet)izovaně
SEGMENTEDNODE	přeestetizovanost_^(*3ý)	pře(estet)izovanost
SEGMENTEDNODE	vyestetizovat_:W	vy(estet)izovat
SEGMENTEDNODE	vyestetizovaný_^(*2t)	vy(estet)izovaný
SEGMENTEDNODE	zestetizovat_:W	z(estet)izovat
SEGMENTEDNODE	zestetizování_^(*3at)	z(estet)izování
SEGMENTEDNODE	zestetizovaný_^(*2t)	z(estet)izovaný
SEGMENTEDNODE	zestetizovatelný_^(*4)	z(estet)izovatelný
SEGMENTEDNODE	estét	(estét)
SEGMENTEDNODE	estétský	(estét)ský
SEGMENTEDNODE	estétsky_^(*1ý)	(estét)sky
SEGMENTEDNODE	estétství	(estét)ství
SEGMENTEDNODE	estétův_^(*2)	(estét)ův
SEGMENTEDNODE	superestetický	super(estet)ický
SEGMENTEDNODE	estetik	(estet)ik
SEGMENTEDNODE	estetička	(estet)ička
SEGMENTEDNODE	pseudoestetika	pseudo(estet)ika
ENDOFCLUSTER
STARTOFCLUSTER	edit edic edič
ROOTNODE	edice	edice	(edic)e
SEGMENTEDNODE	edice	(edic)e
SEGMENTEDNODE	ediční	(edič)ní
SEGMENTEDNODE	edičně_^(*1í)	(edič)ně
SEGMENTEDNODE	editor	(edit)or
SEGMENTEDNODE	editorka_^(*2)	(edit)orka
SEGMENTEDNODE	editorčin_^(*3ka)	(edit)orčin
SEGMENTEDNODE	editorský	(edit)orský
SEGMENTEDNODE	editorsky_^(*1ý)	(edit)orsky
SEGMENTEDNODE	editorství	(edit)orství
SEGMENTEDNODE	editorův_^(*2)	(edit)orův
SEGMENTEDNODE	editovat_:T	(edit)ovat
SEGMENTEDNODE	editace	(edit)ace
SEGMENTEDNODE	editační	(edit)ační
SEGMENTEDNODE	editačně_^(*1í)	(edit)ačně
SEGMENTEDNODE	editovací_^(*2t)	(edit)ovací
SEGMENTEDNODE	editování_^(*3at)	(edit)ování
SEGMENTEDNODE	editovaný_^(*2t)	(edit)ovaný
SEGMENTEDNODE	editovanost_^(*3ý)	(edit)ovanost
SEGMENTEDNODE	editovatelný_^(*4)	(edit)ovatelný
SEGMENTEDNODE	editovatelně_^(*1ý)	(edit)ovatelně
SEGMENTEDNODE	editující_^(*5ovat)	(edit)ující
SEGMENTEDNODE	naeditovat_:W	na(edit)ovat
SEGMENTEDNODE	oeditovat_:W	o(edit)ovat
SEGMENTEDNODE	přeeditovat_:W	pře(edit)ovat
