motat	>	motovidlo_N
motor	>	motůrek_N
motýlek	>	motýlkář_N
motýl	>	motýlovitý_A
mouka	>	moučnivka_N
mozek	>	mozkovice_N
mozol	>	mozolný_A
mozol	>	mozolovitý_A
mravenčí	>	mravenčan_N
mravenec	>	mravenčit_V
mrazit	>	mraznice_N
mříž	>	mřížovitý_A
mrož	>	mroží_A
mrož	>	mrožovina_N
mrzout	>	mrzoutit_V
moucha	>	muchnice_N
mulč	>	mulčovat_V
Munice	>	munický_A
můra	>	muří_A
moucha	>	mušák_N
muška	>	muškař_N
muž	>	mužátko_N
muzejní	>	muzejník_N
mýdlo	>	mydlář_N
mýdlo	>	mýdlenka_N
mýdlo	>	mydlice_N
mýdlo	>	mydlinky_N
myš	>	myšivka_N
mýval	>	mývalovitý_A
mžik	>	mžikat_V
mžít	>	mžitka_N
nabrat	>	náběr_N
nabrat	>	náběra_N
nabíhat	>	náběžný_A
bílý	>	nabílo_D
blbý	>	nablblý_A
blízký	>	nablízko_D
bosý	>	naboso_D
nabrousit	>	nábrus_N
nabouchat	>	nabušenec_N
čančat	>	načančat_V
náčelník	>	náčelnictvo_N
Načerady	>	načeradecký_A
červený	>	načerveno_D
chcát	>	nachcat_V
chlup	>	nachlup_D
nach	>	nachový_N
čistý	>	načisto_D
břicho	>	nadbřišek_N
čeleď	>	nadčeleď_N
chodit	>	nadcházet_V
důlní	>	naddůlní_A
ňadro	>	ňaderný_A
všecko	>	nadevšecko_D
vše	>	nadevším_D
hmat	>	nadhmat_N
hvězdný	>	nadhvězdný_A
individuální	>	nadindividuální_A
divoký	>	nadivoko_D
koleno	>	nadkolenní_A
konfese	>	nadkonfesní_A
dlabat	>	nadlábnout_V
lékař	>	nadlékař_N
lesní	>	nadlesní_N
limitní	>	nadlimitní_A
loket	>	nadloktí_N
loutka	>	nadloutka_N
nadloží	>	nadložní_A
míra	>	nadmíra_N
místní	>	nadmístní_A
molekulární	>	nadmolekulární_A
normální	>	nadnormální_A
normativní	>	nadnormativní_A
oblačný	>	nadoblačný_A
dohled	>	nadohled_D
okno	>	nadokenní_A
nádor	>	nádorovitý_A
dosah	>	nadosah_D
osobní	>	nadosobní_A
početný	>	nadpočetný_A
práce	>	nadpráce_N
praporčík	>	nadpraporčík_N
práh	>	nadpraží_N
pround	>	nadproud_N
průměr	>	nadprůměr_N
drancovat	>	nadranc_D
drát	>	nadrat_V
realita	>	nadrealita_N
realizmus	>	nadrealizmus_N
reálný	>	nadreálný_A
regionální	>	nadregionální_A
rotmistr	>	nadrotmistr_N
rozměrný	>	nadrozměrný_A
sklep	>	nadsklepí_N
stav	>	nadstav_N
střecha	>	nadstřešní_A
světelný	>	nadsvětelný_A
světlík	>	nadsvětlík_N
titul	>	nadtitul_N
třída	>	nadtřída_N
durdit	>	nadurděný_A
úroda	>	nadúroda_N
ústava	>	nadústavní_A
vědomí	>	nadvědomí_N
větný	>	nadvětný_A
vodní	>	nadvodní_A
dvorní	>	nádvorní_A
výrobek	>	nadvýrobek_N
dmout	>	nadýmat_V
zvedat	>	nadzvedat_V
furt	>	nafurt_D
nahánět	>	naháňka_N
hlavní	>	náhlavní_A
hledět	>	nahlédat_V
hloučit	>	nahloučenina_N
hloupý	>	nahlouplý_A
hniličko	>	nahniličko_D
nahánět	>	náhončí_N
hustý	>	nahusto_D
naivní	>	naivista_N
naivní	>	naivizmus_N
najíst	>	najezený_A
jistý	>	najisto_D
just	>	najust_D
nakládat	>	nakladačka_N
nakladatel	>	nakladatelování_N
náklad	>	nákladiště_N
kolo	>	nákolek_N
koleno	>	nákoleník_N
kolo	>	nákolní_A
nakopat	>	nákop_N
kosý	>	nakoso_D
kratičký	>	nakratičko_D
krk	>	nákrčník_N
krok	>	nákrok_N
nakupovat	>	nákupce_N
kvap	>	nakvap_D
kvartýr	>	nakvartýrovat_V
kypět	>	nákyp_N
kyselý	>	nakyselo_D
lačný	>	nalačno_D
nalejt	>	nalejvárna_N
nalepit	>	nálep_N
létat	>	nalétat_V
létat	>	nalétnout_V
nalévat	>	nalévárna_N
nalít	>	nálevna_N
nalít	>	nálevní_A
ležatý	>	naležato_D
nalézt	>	nalezinec_N
naletět	>	nalítnout_V
loď	>	nalodit_V
mačkat	>	namáčknout_V
malo	>	namále_D
měkký	>	naměkko_D
měsíc	>	náměsíčný_A
mzda	>	námezdný_A
míchat	>	namíchnout_V
mluvit	>	námluvčí_N
modrý	>	namodro_D
namrzat	>	námraz_N
čistý	>	nanečisto_D
vysoký	>	nanejvýše_D
napěchovat	>	nápěch_N
pevný	>	napevno_D
pilný	>	napilno_D
napínat	>	napínák_N
placatý	>	naplacato_D
planý	>	naplano_D
platit	>	naplat_D
plavit	>	náplav_N
plést	>	náplet_N
plochý	>	naplocho_D
podiv	>	napodiv_D
pohled	>	napohled_D
polovice	>	napolovic_D
pomoc	>	nápomoc_N
napovídat	>	nápověď_N
povrch	>	napovrch_D
napráhnout	>	nápřah_N
prát	>	naprat_V
napravit	>	nápravce_N
nápravce	>	nápravnice_N
přeskákat	>	napřeskáčku_D
přímý	>	napřímo_D
prst	>	náprstník_N
narazit	>	náraziště_N
náraz	>	nárazovitý_A
narcis	>	narcisistní_A
narcis	>	narcista_N
rezavý	>	narezavělý_A
narkotikum	>	narkotický_A
růst	>	nárost_N
rovina	>	narovinu_D
roh	>	nárožní_A
růžový	>	narůžovo_D
nasadit	>	násadec_N
nasákat	>	nasákavý_A
nasadit	>	nasazenec_N
sekat	>	násečný_A
šedý	>	našedlý_A
šikmý	>	našikmo_D
široký	>	naširoko_D
šišatý	>	našišato_D
skladnit	>	naskladnit_V
sladký	>	nasladko_D
šlápnout	>	nášlap_N
naslýchat	>	náslech_N
spát	>	naspat_V
speed	>	naspídovat_V
spodní	>	naspod_D
spodní	>	naspodu_D
stálý	>	nastálo_D
nastavit	>	nástavný_A
stejný	>	nastejno_D
nastínit	>	nástin_N
stojatý	>	nastojato_D
štorc	>	naštorc_D
střecha	>	nástřešní_A
nastříhat	>	nástřih_N
stříhat	>	nastřihat_V
stříkat	>	nástřik_N
studený	>	nastudeno_D
nastoupit	>	nástupný_A
stlát	>	nastýlat_V
suchý	>	nasuchu_D
nasunout	>	násun_N
našoupnout	>	nášup_N
supit	>	nasupit_V
nasunout	>	násuvný_A
nasypat	>	násyp_N
natáhnout	>	nátah_N
těsný	>	natěsno_D
tisknout	>	nátisk_N
natéci	>	nátok_N
natřásat	>	nátřasný_A
natřískat	>	nátřesk_N
troll	>	natrolit_N
trubka	>	nátrubek_N
natrhnout	>	nátrž_N
natrhnout	>	nátržník_N
tupý	>	natupo_D
navařit	>	návar_N
navázat	>	návazec_N
navázat	>	návazný_A
večer	>	navečír_D
navát	>	návěj_N
veskrze	>	naveskrz_D
navinout	>	návin_N
vláda	>	návladní_N
vláda	>	návladnictví_N
navléci	>	návlek_N
navléknout	>	navlíknout_V
navozit	>	návoz_N
navrátit	>	navrátilec_N
vrch	>	navrchu_D
zaptřít	>	nazapřenou_D
nazdar	>	nazdárek_N
zelený	>	nazeleno_D
žlutý	>	nažluto_D
zmar	>	nazmar_D
náznak	>	náznakovitý_A
nazouvat	>	nazouvák_N
zrzavý	>	nazrzlý_A
zvedat	>	nazvedat_V
zvuk	>	názvuk_N
neandrtálec	>	neandertaloidní_A
necky	>	neckař_N
necky	>	neckiáda_N
necky	>	neckovitý_A
cudný	>	necuda_N
cudný	>	necudnost_N
chodit	>	nedochůdče_N
chodit	>	nedochůdný_A
nekalý	>	nekale_D
nekalý	>	nekalost_N
kudy	>	někudy_D
šikovný	>	nešika_N
stydět	>	nestyda_N
umět	>	neumětel_N
určitý	>	neurčito_N
neuron	>	neuronální_A
neurotický	>	neuroticizmus_N
neutrální	>	neutrál_N
nevěrný	>	nevěrec_N
nevěrný	>	nevěrník_N
zdárný	>	nezdara_N
zdvořilý	>	nezdvořák_N
žehlit	>	nežehlivý_A
zisk	>	neziskovka_N
zletilý	>	nezletilec_N
zletílý	>	nezletilost_N
znát	>	neználek_N
nikl	>	nikelnatý_A
kudy	>	nikudy_D
nimrat	>	nimra_N
nit	>	nítěnka_N
nitro	>	niterní_A
nit	>	niťovitý_A
nízký	>	níž_N
nízký	>	nížit_V
nízký	>	nižní_A
nocovat	>	nocoviště_N
nodus	>	nodální_A
verbální	>	nonverbální_A
norma	>	normativistický_A
norma	>	normativizmus_N
nos	>	nosál_N
nosatec	>	nosatcovitý_A
nota	>	notečka_N
nový	>	novátor_N
novela	>	novelistika_N
novinář	>	novinařit_V
novota	>	novotaření_N
nový	>	novoučký_A
nudismus	>	nudař_N
nudistický	>	nudismus_N
nutrice	>	nutrient_N
nyní	>	nynčko_D
obalit	>	obaleč_N
obalit	>	obalné_N
obec	>	občina_N
obdélník	>	obdélníkovitý_A
den	>	obden_D
obden	>	obdenní_A
obejmout	>	obejmutí_N
lest	>	obelstít_V
obestavět	>	obestavba_N
oběť	>	obětina_N
tkát	>	obetkat_V
běžet	>	oběživo_N
obíhat	>	oběžnice_N
zřít	>	obezřelý_A
vinout	>	obinadlo_N
objímat	>	objímač_N
objíždět	>	objízdný_A
obložit	>	obkládat_V
obkládat	>	obkladní_A
kopinatý	>	obkopinatý_A
krok	>	obkročit_V
krok	>	obkročmo_D
oblázek	>	oblázkovitý_A
blbý	>	oblblý_A
oblékat	>	oblékárna_N
obletět	>	oblet_N
obletět	>	oblétat_V
oblouk	>	obloukovitý_A
oblý	>	oblovka_N
obložit	>	obložka_N
obložit	>	obložnost_N
obluda	>	obludárium_N
obludit	>	obluzený_A
myslet	>	obmýšlet_V
mýt	>	obmýtí_N
obouruční	>	obouručák_N
obr	>	obřačka_N
obr	>	obřák_N
obratlovec	>	obratlovčí_A
obratnost	>	obratnostní_A
obrázek	>	obrázkář_N
obrna	>	obrnář_N
obrněný	>	obrněnec_N
Obrnice	>	obrnický_A
obrábět	>	obrobna_N
obrok	>	obročí_N
obrůst	>	obrost_N
obrubník	>	obrubníkový_A
obrousit	>	obrus_N
brva	>	obrvený_A
šance	>	obšancovat_V
obsílat	>	obsílka_N
široký	>	obšírný_A
šourat	>	obšourník_N
obstarat	>	obstaravatel_N
starý	>	obstarožní_A
starý	>	obstarožný_A
šťastný	>	obšťastnit_V
obstát	>	obstojný_A
stoupit	>	obstoupit_V
střelit	>	obstřel_N
stříkat	>	obstřik_N
obstrukce	>	obstruovat_V
obsypat	>	obsyp_N
obtáhnout	>	obtah_N
obtéci	>	obtok_N
obouchat	>	obuch_N
vejčitý	>	obvejčitý_A
obveselit	>	obveselovač_N
obvod	>	obvoďák_N
žrát	>	obžerný_A
živý	>	obživnout_V
ochladit	>	ochládat_V
chlastat	>	ochlasta_N
ochladit	>	ochlazovna_N
ochota	>	ochočit_V
ochotník	>	ochotničit_V
ochranka	>	ochrankář_N
oko	>	očisko_N
očistit	>	očistky_N
oko	>	očník_N
ocet	>	octan_N
blána	>	odblanit_V
blecha	>	odblešit_V
červ	>	odčervit_V
odchod	>	odchodná_N
odchytit	>	odchyt_N
oddechnout	>	oddechovka_N
oddělit	>	oddělný_A
ODS	>	ódéesák_N
ODS	>	odéeska_N
ODS	>	ódéeska_N
dát	>	odendat_V
odřít	>	oděr_N
stlát	>	odestlat_V
všude	>	odevšud_D
vždy	>	odevždy_D
odhlásit	>	odhláška_N
odhlédnout	>	odhlížet_V
hlučný	>	odhlučnit_V
hmotný	>	odhmotnit_V
hmyz	>	odhmyzit_V
odhodit	>	odhodový_A
odkapat	>	odkap_N
odkázat	>	odkazovník_N
odkládat	>	odkladiště_N
odklízet	>	odkliz_N
kůra	>	odkornit_V
odkouzlit	>	odkouzlení_N
krouhnout	>	odkrouhnout_V
krev	>	odkrvit_V
odkrývat	>	odkryv_N
odkoupit	>	odkupné_N
odkvést	>	odkvět_N
odkvést	>	odkvetení_N
levo	>	odleva_D
odletět	>	odlítat_V
odloupnout	>	odlupčivý_A
malinký	>	odmalinka_D
metat	>	odmetat_V
mladý	>	odmlada_D
naproti	>	odnaproti_D
nedávno	>	odnedávna_D
odnést	>	odnosný_A
nyní	>	odnynějška_D
odpařit	>	odpar_N
odpařit	>	odparka_N
odpařit	>	odparný_A
odpíchnout	>	odpich_N
plevel	>	odplevelit_V
odplodit	>	odplozený_A
počátek	>	odpočátku_D
odpočívat	>	odpočívárna_N
odpočívat	>	odpočnout_V
pomoc	>	odpomoc_N
pradávný	>	odpradávna_D
prach	>	odprašnění_N
pravo	>	odprava_D
vpřed	>	odpředu_D
odpustit	>	odpust_N
odřadit	>	odřad_N
drát	>	odrat_V
odrazit	>	odraziště_N
odřezat	>	odřez_N
rokovat	>	odročit_V
odrůst	>	odrost_N
rygol	>	odrýglovat_V
srát	>	odsrat_V
stát	>	odstátnit_V
šťáva	>	odšťavňovat_V
odstavit	>	odstavný_A
odšťavnit	>	odšťavovač_N
střed	>	odstředit_V
stříhat	>	odstřihat_V
odstřihat	>	odstřižek_N
teď	>	odteďka_D
odumřít	>	odumření_N
duše	>	oduševnit_V
odvar	>	odvárek_N
odvázat	>	odvaz_N
vedle	>	odvedle_D
viset	>	odvěsna_N
vzduch	>	odvzdušnit_V
dole	>	odzdola_D
země	>	odzemek_N
země	>	odzemí_N
odzemek	>	odzemkář_N
hanba	>	ohanbí_N
ohon	>	oháňka_N
ohlásit	>	ohlášet_V
ohladit	>	ohlaz_N
ohřívat	>	ohřívárna_N
ohryzat	>	ohryz_N
oheň	>	ohýnek_N
okap	>	okapnička_N
okazionální	>	okazionalizmus_N
okno	>	okena_N
okleštit	>	okleštěk_N
kolkovat	>	okolkovat_V
končetina	>	okončetina_N
okopávat	>	okopávka_N
okoun	>	okouní_A
křídlo	>	okřídlit_V
okrouhlý	>	okrouhlice_N
okr	>	okrovka_N
okrsek	>	okrskář_N
okruh	>	okružák_N
okroužit	>	okruží_N
kyslík	>	okysličit_V
obr	>	olbřímý_A
olej	>	olejíček_N
olej	>	olejovitý_A
list	>	olistit_V
olovo	>	olovičitý_A
omalovat	>	omalovánka_N
mastný	>	omastek_N
oměřit	>	oměrný_A
omezit	>	omezenectví_N
omrznout	>	omrzat_V
onanovat	>	onanista_N
online	>	onlinovka_N
online	>	onlinový_A
opakovat	>	opáčko_N
opadat	>	opadanka_N
opalovat	>	opalovačky_N
opatrovat	>	opatrovanec_N
operacionální	>	operacionalistický_A
operovat	>	operativa_N
operovat	>	operativec_N
opírat	>	opěrátko_N
peří	>	opeřit_V
pěší	>	opěšalý_A
opláchnout	>	oplach_N
oplachtit	>	oplachtění_N
oplachtit	>	oplachtěný_A
plášť	>	opláštit_V
plést	>	oplet_N
oplétat	>	opletník_N
plochý	>	oploštět_V
oplocení	>	oplůtek_N
odpovídat	>	opověď_N
odpovídat	>	opovědný_A
přádat	>	opřádat_V
opravovat	>	opravárna_N
pravda	>	opravdivý_A
opravit	>	opravenka_N
překotný	>	opřekot_D
prskat	>	oprsklý_A
prudit	>	opruz_N
pukat	>	opuka_N
pyl	>	opylit_V
orat	>	oranisko_N
orat	>	oraniště_N
organizovat	>	organizér_N
orgie	>	orgiastický_A
orientální	>	orientálec_N
orientální	>	orientalistika_N
orel	>	orličí_A
orel	>	orlovec_N
ornament	>	ornamentalizmus_N
ornament	>	ornamentální_A
ornament	>	ornamentika_N
samotný	>	osamotit_V
šít	>	ošatka_N
šaty	>	ošatné_N
semeno	>	osemení_N
ošetřovat	>	ošetřovné_N
sít	>	osev_N
skenovat	>	oskenovat_V
osel	>	oslař_N
sliz	>	osliznout_V
smysl	>	osmyslení_N
snovat	>	osnování_N
ospalý	>	ospalka_N
ospalka	>	ospalky_N
srdce	>	osrdí_N
srst	>	osrstění_N
srst	>	osrstěný_A
stát	>	ostat_V
osten	>	osténkatý_A
štípat	>	oštěpek_N
osten	>	ostnáč_N
osten	>	ostnitý_A
ostrakizovat	>	ostrakismus_N
ostříkat	>	ostřik_N
ostříkat	>	ostřikovat_V
ostříž	>	ostříží_A
ostrý	>	ostrožka_N
ostrý	>	ostrožna_N
ostrůvek	>	ostrůvkovitý_A
osvěta	>	osvětář_N
schnout	>	osychat_V
sypat	>	osyp_N
sypat	>	osypky_N
otec	>	otecko_N
teplý	>	oteplovačky_N
otírat	>	otěr_N
tlačit	>	otlak_N
tlemit	>	otlemený_A
topit	>	otop_N
trápit	>	otrapa_N
třepat	>	otřep_N
trn	>	otrněný_A
úd	>	oud_N
údolí	>	oudolí_N
hrabat	>	ouhrabek_N
OK	>	ouklej_N
úkrop	>	oukrop_N
úmysl	>	oumysl_N
úplný	>	ouplný_A
úřad	>	ouřad_N
úřední	>	ouřední_A
úředníček	>	ouředníček_N
úředník	>	ouředník_N
úrok	>	ourok_N
útlý	>	outloň_N
útlý	>	outlý_A
úzko	>	ouzko_D
úzký	>	ouzký_A
ovce	>	ovčárna_N
viset	>	ověs_N
víno	>	ovínit_V
ovinovat	>	ovinovačky_N
ovoce	>	ovocenka_N
ovoce	>	ovocnický_A
ždibek	>	oždibovat_V
zdobit	>	ozdobnice_N
zdravý	>	ozdravět_V
zdravý	>	ozdravovna_N
žebrák	>	ožebračit_V
živý	>	oživnout_V
zub	>	ozub_N
zub	>	ozubení_N
zub	>	ozubnice_N
zvláštní	>	ozvláštnit_V
paběrek	>	paběrkář_N
paběrek	>	paběrky_N
blb	>	pablb_N
česat	>	pačesy_N
cibulka	>	pacibulka_N
páka	>	páčit_V
padat	>	padavče_N
padesát	>	padesátiny_N
pahorek	>	pahorkatý_A
hrb	>	pahrbek_N
ježura	>	paježura_N
jizva	>	pajizévka_N
páka	>	pákař_N
pakomár	>	pakomáří_A
korunka	>	pakorunka_N
kultura	>	pakultura_N
Palach	>	palachiáda_N
palačinka	>	palačinkárna_N
palba	>	palební_A
pálenice	>	páleničář_N
palička	>	paličkovec_N
palička	>	paličkovice_N
palírna	>	palírník_N
pálit	>	palný_A
louka	>	palouk_N
pamatovat	>	pamatovák_N
Pampers	>	pamperska_N
panák	>	paňák_N
Panama	>	panamák_N
pancéřníček	>	pancéřníčkovitý_A
pankreas	>	pankreatitida_N
pant	>	panťák_N
panter	>	panteří_A
pantoten	>	pantotenový_A
pánev	>	pánvovitý_A
ovce	>	paovce_N
papaláš	>	papalášství_N
Papin	>	papinův_A
papoušek	>	papouškovitý_A
paprika	>	paprikáš_N
paprsek	>	paprsčitý_A
genetický	>	paragenetický_A
paraglidings	>	paraglidista_N
pařit	>	pařák_N
paralelní	>	paralelismus_N
paralympiáda	>	paralympička_N
paralympiáda	>	paralympik_N
paralyzovat	>	paralyzér_N
normální	>	paranormální_A
psychický	>	parapsychický_A
religiózní	>	parareligiózní_A
sexuální	>	parasexuální_A
tyfus	>	paratyfus_N
parazit	>	parazitární_A
parazit	>	parazitoid_N
parenchym	>	parenchymatický_A
parenchym	>	parenchymatózní_A
pařez	>	pařezina_N
pařez	>	pařezitý_A
parfém	>	parfémář_N
parfém	>	parfémářství_N
pár	>	pářit_V
párek	>	párkař_N
Parkinson	>	parkinsonik_N
Parkinson	>	parkinsonizmus_N
parkoviště	>	parkovišťátko_N
park	>	parkovitý_A
parkovat	>	parkovné_N
parlament	>	parlamentarismus_N
pařit	>	pařmen_N
rosnička	>	parosnička_N
Paroubek	>	paroubkovec_N
pár	>	párovitý_A
pár	>	párovka_N
paroží	>	parožnatka_N
participovat	>	participativní_A
partička	>	partičkář_N
pás	>	pásovina_N
past	>	pasťák_N
pást	>	pastoušek_N
pást	>	pastouška_N
paštu	>	paštština_N
pata	>	paťák_N
pátý	>	páťák_N
patricij	>	patriciát_N
patro	>	patrovitý_A
úhoř	>	paúhoř_N
umění	>	paumění_N
Pavia	>	pavijský_A
pavlač	>	pavlačák_N
pavučina	>	pavučinky_N
pavučina	>	pavučnice_N
pazdeří	>	pazderna_N
pazdeří	>	pazderník_N
nehet	>	pazneht_N
pazneht	>	paznehtníkovitý_A
žravý	>	pažravý_A
PC	>	pécéčko_N
pečlivý	>	pečlivka_N
PF	>	péefko_N
peklo	>	pekelec_N
pelech	>	peleš_N
pelech	>	pelešit_V
penetrovat	>	penetrance_N
penízek	>	penízovka_N
pět	>	pěnkava_N
penzion	>	penzionek_N
Pepa	>	pepina_N
peprmint	>	peprmintka_N
peprmint	>	peprmintový_A
péro	>	pérák_N
procento	>	percentuální_A
perfektní	>	perfekcionalista_N
perfektní	>	perfekcionalizmus_N
perfektní	>	perfekcionismus_N
perfekcionista	>	perfekcionistický_A
perfektní	>	perfektum_N
perfúze	>	perfuzní_A
perkuse	>	perkusionista_N
perkuse	>	perkusivní_A
permutace	>	permutovat_V
perník	>	pernikář_N
Perón	>	peronista_N
péro	>	pérovitý_A
peří	>	péřovitý_A
peří	>	peřovka_N
péro	>	pérovník_N
peruť	>	perutný_A
peruť	>	perutýn_N
perverze	>	pervertovat_V
perzekuce	>	perzekuovat_V
pěšky	>	pěšmo_D
pěstovat	>	pěstební_A
pěstovat	>	pěstit_V
pestrý	>	pestřenec_N
pestrý	>	pestřenka_N
PTP	>	pétépák_N
Petrovice	>	petrovický_A
píchnout	>	pich_N
pichlavý	>	pichláč_N
píča	>	pičus_N
pietizmus	>	pietista_N
pít	>	pijatika_N
pít	>	pijavenka_N
pingpong	>	pinčes_N
pionýr	>	pionýrka_N
píp	>	pípat_V
psát	>	pisálek_N
psát	>	písanka_N
psát	>	pisárna_N
psát	>	pisátko_N
písek	>	pískař_N
pískat	>	pískle_N
písmeno	>	písmenka_N
píšťala	>	píštěl_N
pitbulteriér	>	pitbul_N
pivo	>	pivčo_N
pivo	>	pivenko_N
pivo	>	pivínko_N
pivo	>	pívo_N
Pixar	>	pixarovka_N
pižmoň	>	pižmoní_A
pizza	>	pizzař_N
plachta	>	plachetník_N
plachý	>	pláchnout_V
plakát	>	plagát_N
plápolat	>	plápol_N
plašit	>	plašan_N
plast	>	plastelína_N
plastifikovat	>	plastifikátor_N
plátěný	>	plátěnky_N
plato	>	platíčko_N
Platón	>	platonik_N
Platón	>	platonizmus_N
Platón	>	platónovec_N
plavit	>	plavenina_N
plavat	>	plavmo_D
plavat	>	plavný_A
pláž	>	plážička_N
plazma	>	plazmovka_N
pláž	>	plážovka_N
plch	>	plchovitý_A
plec	>	plecitý_A
plít	>	plečka_N
plec	>	plecko_N
playboy	>	plejboj_N
plýtvat	>	plejtvat_V
plemeno	>	plémě_N
plesknout	>	pleskanec_N
pleskat	>	plesky_N
plést	>	pletárna_N
plést	>	pletáž_N
plést	>	pletka_N
plést	>	pletky_N
plést	>	pletýnka_N
plíce	>	plicnatý_A
pliocén	>	pliocenní_A
plíseň	>	plísňovitý_A
plivat	>	plít_V
plížit	>	plížil_N
plkat	>	plky_N
plodit	>	plodiště_N
plošina	>	plošinář_N
plošina	>	plošinovka_N
plochý	>	ploska_N
plochý	>	ploštěnec_N
plochý	>	ploštěnka_N
plochý	>	ploštice_N
plochý	>	ploštičník_N
plot	>	plotovka_N
ploutev	>	ploutvenka_N
ploutev	>	ploutvovitý_A
plsť	>	plstnatět_V
plsť	>	plstnatý_A
plsť	>	plsťovitý_A
pluh	>	pluhař_N
pluh	>	plužit_V
plyn	>	plynární_A
plž	>	plzák_N
plž	>	plží_A
americký	>	poameričtit_V
anglický	>	poangličtit_V
Beroun	>	poberounský_A
pobírat	>	pobiratel_N
blízko	>	poblíže_D
bok	>	poboční_A
bok	>	pobočný_A
Počaply	>	počapelský_A
počátek	>	počátečný_A
cesta	>	pocestný_A
chlap	>	pochlapit_V
pochod	>	pochoďák_N
pochodovat	>	pochodník_N
chopit	>	pochop_N
chodit	>	pochozí_A
chromý	>	pochroumat_V
chuť	>	pochutina_N
chodit	>	pochůzný_A
čít	>	počitek_N
adresář	>	podadresář_N
podávat	>	podávky_N
bílý	>	podběl_N
bílý	>	podbělice_N
Blaník	>	podblanický_A
bod	>	podbod_N
břicho	>	podbřišník_N
čelist	>	podčelistní_A
českoleský	>	podčeskoleský_A
chodit	>	podcházet_V
chodit	>	podchodný_A
dlouhý	>	podél_D
mlít	>	podemílat_V
děs	>	poděs_N
šít	>	podešev_N
stlát	>	podestlat_V
podestlat	>	podestýlat_V
expozice	>	podexpozice_N
glazura	>	podglazurní_A
háj	>	podhájí_N
hladina	>	podhladinový_A
hltan	>	podhltanový_A
hora	>	podhoří_N
horní	>	podhorní_A
hrad	>	podhradní_A
hrot	>	podhrotový_A
interval	>	podinterval_N
jazyk	>	podjazykový_A
jednotka	>	podjednotka_N
kalich	>	podkališní_A
klička	>	podklíčkový_A
kmit	>	podkmit_N
koleno	>	podkolení_N
koleno	>	podkolenní_A
komise	>	podkomise_N
komora	>	podkomoří_N
kůň	>	podkoní_N
konstrukce	>	podkonstrukce_N
kopat	>	podkop_N
kůra	>	podkoří_N
kůra	>	podkorní_A
kůra	>	podkorový_A
koš	>	podkošový_A
kůže	>	podkoží_N
kreslit	>	podkres_N
ladit	>	podladěný_A
ledovec	>	podledovcový_A
lézt	>	podlejzat_V
les	>	podlesí_N
podletět	>	podlétávat_V
člověk	>	podlidský_A
limit	>	podlimitní_A
linka	>	podlinkový_A
lipnice	>	podlipnický_A
lipsko	>	podlipský_A
loudit	>	podloudný_A
luhy	>	podlužácký_A
menu	>	podmenu_N
míra	>	podměrečný_A
metat	>	podmet_N
miska	>	podmiska_N
podmítat	>	podmítka_N
mokrý	>	podmok_N
Podmokly	>	podmokelský_A
mlít	>	podmol_N
Moskva	>	podmoskevský_A
mřížka	>	podmřížka_N
mrznout	>	podmrzlý_A
nabídka	>	podnabídka_N
náčelník	>	podnáčelník_N
název	>	podnázev_N
nebesa	>	podnebesí_N
normální	>	podnormální_A
noha	>	podnoží_N
oblast	>	podoblast_N
oboje	>	podobojí_N
oboje	>	podobojí_D
ocas	>	podocasník_N
oddíl	>	pododdíl_N
okno	>	podokenní_A
okno	>	podokno_N
dole	>	podolek_N
dole	>	podolí_N
doma	>	podomácky_D
dům	>	podomek_N
opatření	>	podopatření_N
ornice	>	podorničí_N
orniční	>	podorniční_A
otázka	>	podotázka_N
pálit	>	podpal_N
pás	>	podpásový_A
pata	>	podpatěnka_N
paže	>	podpažní_A
pnout	>	podpětí_N
podlaha	>	podpodlahový_A
podpírat	>	podpor_N
práh	>	podprahový_A
praporčík	>	podpraporčík_N
proces	>	podproces_N
projekt	>	podprojekt_N
průměr	>	podprůměr_N
pult	>	podpultový_A
podpírat	>	podpůrce_N
podpírat	>	podpůrčí_A
podrazit	>	podražec_N
římsa	>	podřímsí_N
růst	>	podrostové_N
rozvaha	>	podrozvaha_N
ruka	>	područka_N
rýt	>	podrývák_N
podsadit	>	podsada_N
sázet	>	podsadit_V
bít	>	podsebití_N
šéf	>	podšéf_N
sekce	>	podsekce_N
sekretář	>	podsekretář_N
sestava	>	podsestava_N
sít	>	podsev_N
síň	>	podsíň_N
síť	>	podsíť_N
sklep	>	podsklepit_V
sliznice	>	podslizniční_A
složka	>	podsložka_N
slupka	>	podslupka_N
soubor	>	podsoubor_N
stárek	>	podstárek_N
starší	>	podstarší_N
stavit	>	podstávka_N
stavit	>	podstavný_A
stránka	>	podstránka_N
střecha	>	podstřeší_N
střecha	>	podstřešní_A
strkat	>	podstrkávat_V
strop	>	podstropní_A
stupeň	>	podstupnice_N
světlo	>	podsvětelný_A
svítit	>	podsvit_N
sypat	>	podsyp_N
systém	>	podsystém_N
Tatry	>	podtatranský_A
téma	>	podtéma_N
tnout	>	podtínat_V
trhat	>	podtrh_N
trnka	>	podtrnka_N
Trosky	>	podtrosecký_A
podtrhnout	>	podtržítko_N
úkol	>	podúkol_N
úloha	>	podúloha_N
úsek	>	podúsek_N
valit	>	podval_N
valník	>	podvalník_N
odvázat	>	podvaz_N
velitel	>	podvelitel_N
podvěsit	>	podvěsný_A
Dvina	>	podvinný_A
podvléknout	>	podvlékačky_N
